##;ONE;##
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1405117;2.410995;0.3156511;-0.5373356;-0.6337291;0.4635763;0.3078226;0.0818589;2.452705;0.3029903;0.003789261;0.6839885;-0.661321;-0.307896;0.05488085;2.463898;0.316256;-0.2223226;0.6370347;-0.5234232;-0.5203727;0.04496299;2.471111;0.3409626;-0.2223226;0.6370347;-0.5234232;-0.5203727;0.09616897;2.505211;0.3123878;0.438854;0.865236;-0.1797079;-0.162724;0.07437012;2.537216;0.3193847;-0.09332877;-0.9668164;0.1065353;0.212617;0.05346316;2.541142;0.3292209;0.07884444;-0.9690406;0.05641407;0.2270712;0.03664102;2.538723;0.3377604;0.07884444;-0.9690406;0.05641407;0.2270712;0.1077673;2.508324;0.3309174;0.5270858;0.8236381;-0.09392192;-0.1870292;0.09098227;2.548439;0.3432334;0.12289;0.9718117;-0.01065013;-0.2009159;0.06676613;2.553604;0.3542508;0.09690967;-0.974383;-0.04495996;0.197902;0.0480379;2.549316;0.3620698;0.09690967;-0.974383;-0.04495996;0.197902;0.1192393;2.503704;0.3488101;0.4995387;0.8334414;-0.03055675;-0.2343136;0.1027771;2.538185;0.3662907;0.1457351;0.9616762;0.06515674;-0.2229229;0.07884447;2.54335;0.3789669;0.1716672;-0.9567032;-0.1483571;0.1823167;0.05878513;2.534576;0.3857997;0.1716672;-0.9567032;-0.1483571;0.1823167;0.1280694;2.49543;0.3650788;0.4308234;0.8563966;0.09968691;-0.266531;0.1114012;2.51683;0.3845189;0.02037804;0.9600302;0.2055239;-0.1889101;0.09358612;2.515285;0.3913522;0.4122692;-0.8638896;-0.2814675;0.06711933;0.08207127;2.502018;0.3892987;0.4122692;-0.8638896;-0.2814675;0.06711933;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1495849;2.386127;0.3269247;-0.1736243;-0.9546071;0.1822181;0.1593002;0.05450171;2.384281;0.3009774;0.02541256;0.7435173;-0.6496083;-0.1566702;0.02587292;2.391582;0.3069342;-0.1992752;0.7223455;-0.5772891;-0.3244131;0.00992211;2.393528;0.3226305;-0.1992752;0.7223455;-0.5772891;-0.3244131;0.05401652;2.430519;0.3205761;0.2982421;0.9401239;-0.09009641;-0.1382073;0.02428462;2.452744;0.3283217;0.05833073;0.9840813;-0.05159828;-0.1597477;0.004266565;2.455521;0.3348948;0.05175166;-0.9840742;0.03240392;0.166944;-0.01119225;2.454021;0.3403597;0.05175166;-0.9840742;0.03240392;0.166944;0.06263052;2.432083;0.3391947;0.3899928;0.9000448;0.009252936;-0.1942663;0.03623035;2.461727;0.3542735;0.1264053;0.9723169;0.06600478;-0.1851087;0.01365402;2.467274;0.3637217;0.08138664;-0.9769512;-0.1044611;0.1674239;-0.003314239;2.463737;0.3693759;0.08138664;-0.9769512;-0.1044611;0.1674239;0.0729924;2.426876;0.3565507;0.3646023;0.8973033;0.06786989;-0.2393864;0.04847975;2.451397;0.3753793;0.07578529;0.9670856;0.1368403;-0.2006921;0.02628783;2.453632;0.3853726;0.0858663;-0.9667352;-0.1720541;0.1686654;0.008002862;2.449219;0.3912137;0.0858663;-0.9667352;-0.1720541;0.1686654;0.08180328;2.418213;0.3720342;0.2859865;0.8908479;0.2030321;-0.2887563;0.06066531;2.430527;0.3917882;-0.05332926;0.9383507;0.2913558;-0.1782306;0.04453311;2.427032;0.3970501;0.4445589;-0.8277516;-0.3420011;0.01515993;0.03519621;2.415501;0.3927394;0.4445589;-0.8277516;-0.3420011;0.01515993;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1548543;2.441727;0.3195754;-0.2393762;-0.9608248;-0.02277136;0.1378268;0.08549982;2.455246;0.2920272;0.07729826;0.8513369;-0.5184932;-0.02038655;0.0557014;2.459827;0.2906632;-0.01439352;-0.8555986;0.5127249;0.06969544;0.03335659;2.461998;0.2930223;-0.01439352;-0.8555986;0.5127249;0.06969544;0.06909364;2.487827;0.3139205;0.260851;0.9613314;0.050531;-0.07242499;0.03626748;2.506554;0.320415;-0.1146132;-0.9878931;-0.0693174;0.07827239;0.0144393;2.511147;0.3240142;0.02795397;-0.9933183;-0.07983221;0.07851243;-0.002621292;2.509968;0.3266354;0.02795397;-0.9933183;-0.07983221;0.07851243;0.07336687;2.486084;0.3339925;0.3169899;0.9353505;0.1264796;-0.09295163;0.03900426;2.510609;0.3453791;-0.2289502;-0.9607584;-0.1359838;0.07767695;0.01374872;2.521355;0.3512237;-0.08049604;-0.984891;-0.1452423;0.04914334;-0.006254874;2.524292;0.3536715;-0.08049604;-0.984891;-0.1452423;0.04914334;0.08140957;2.478733;0.3517601;0.2327746;0.9518733;0.1712733;-0.1020742;0.04675271;2.494816;0.3628917;-0.1620835;-0.9671826;-0.1762477;0.08499259;0.02155673;2.501553;0.3689672;0.02625892;-0.9811208;-0.1883778;0.03502437;0.001114156;2.500225;0.3701745;0.02625892;-0.9811208;-0.1883778;0.03502437;0.08926267;2.4683;0.3666533;0.05893345;0.9519428;0.2881431;-0.08547132;0.05856344;2.470299;0.3729368;0.2391846;-0.9235377;-0.299736;-0.005221754;0.04320315;2.462627;0.370352;0.6932681;-0.6526113;-0.2511954;-0.1742949;0.04354783;2.449825;0.3613344;0.6932681;-0.6526113;-0.2511954;-0.1742949;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1688749;2.480587;0.2921522;-0.5710517;-0.7766197;0.2050122;0.1695043;0.1184665;2.537952;0.2666069;0.06176543;0.8172192;-0.5632617;-0.1052338;0.0889876;2.544479;0.2697658;-0.07853722;0.811439;-0.5346826;-0.2225159;0.06858552;2.547016;0.2799848;-0.07853722;0.811439;-0.5346826;-0.2225159;0.1099028;2.577351;0.2842537;0.3887355;0.916442;-0.004962713;-0.09483868;0.08352029;2.604702;0.2911305;0.1594073;0.9800773;0.02528448;-0.1157527;0.06364778;2.611183;0.2962286;0.06726618;-0.9878221;-0.05133912;0.130566;0.04808797;2.608803;0.3003109;0.06726618;-0.9878221;-0.05133912;0.130566;0.1149331;2.57711;0.3043073;0.4857529;0.8656204;0.06094722;-0.1050281;0.09209666;2.613541;0.3154908;0.3068556;0.941846;0.08629772;-0.1063882;0.0715433;2.627785;0.3222155;0.1528241;0.9768807;0.1050437;-0.1063707;0.05409703;2.632965;0.3267133;0.1528241;0.9768807;0.1050437;-0.1063707;0.1229925;2.570225;0.3222951;0.361387;0.9197645;0.1098743;-0.1065865;0.09426823;2.595749;0.3336328;0.1070216;0.980834;0.138051;-0.08633283;0.07093088;2.600212;0.3385341;0.1842587;-0.968469;-0.1572013;0.05835021;0.05351798;2.593151;0.3395708;0.1842587;-0.968469;-0.1572013;0.05835021;0.1304835;2.560532;0.337997;0.04625911;0.9624771;0.2583204;-0.06905399;0.09987411;2.562229;0.3428861;0.428092;-0.8634822;-0.2609643;-0.05507594;0.08883994;2.54985;0.3372074;0.8817972;-0.3973469;-0.1595345;-0.1977319;0.09947338;2.539143;0.3298456;0.8817972;-0.3973469;-0.1595345;-0.1977319;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1540084;2.490017;0.2710906;-0.7479804;-0.6319427;0.04443814;0.1979878;0.1167684;2.562405;0.2617588;0.009627109;0.8057192;-0.5309538;-0.2623206;0.08998525;2.571426;0.2744607;-0.1741938;0.7765824;-0.4544942;-0.4000145;0.07536054;2.573624;0.292872;-0.1741938;0.7765824;-0.4544942;-0.4000145;0.1238264;2.609856;0.2717825;0.5625608;0.8151185;-0.01167568;-0.1377366;0.1103834;2.646214;0.2803504;0.2500489;0.956643;0.04090463;-0.1436556;0.09232478;2.656261;0.2866952;0.08140938;-0.983563;-0.08755176;0.1353189;0.07688265;2.653275;0.2907898;0.08140938;-0.983563;-0.08755176;0.1353189;0.1299521;2.608341;0.2914208;0.5790707;0.8019886;0.06030525;-0.1336225;0.1169014;2.64817;0.3039438;0.2003005;0.9668254;0.1153096;-0.1087764;0.09439026;2.657276;0.3103819;-0.04029238;0.9858027;0.1389174;-0.08527489;0.07643314;2.655392;0.3132512;-0.04029238;0.9858027;0.1389174;-0.08527489;0.1370919;2.599506;0.3089882;0.3609423;0.911871;0.141308;-0.1350705;0.1095759;2.623772;0.322613;-0.0187059;0.9783827;0.1869737;-0.08636157;0.08562183;2.622108;0.3265852;0.2585592;-0.9433227;-0.2023302;0.04850137;0.06935823;2.61253;0.3263375;0.2585592;-0.9433227;-0.2023302;0.04850137;0.1428664;2.588432;0.3245496;0.04641464;0.9565783;0.282881;-0.05274534;0.1120876;2.59026;0.3285017;0.4138299;-0.8640729;-0.2748774;-0.08102956;0.1009864;2.57872;0.3221674;0.7917477;-0.5426908;-0.1945876;-0.2018871;0.1061391;2.566719;0.3140641;0.7917477;-0.5426908;-0.1945876;-0.2018871;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1416015;2.50119;0.2809737;0.8217492;0.5398968;-0.1169506;-0.1398652;0.1201982;2.580154;0.2550024;0.02613653;0.7943431;-0.5323586;-0.2914279;0.09504737;2.590805;0.268207;-0.172681;0.7646549;-0.4361994;-0.4418308;0.08252834;2.593567;0.2870184;-0.172681;0.7646549;-0.4361994;-0.4418308;0.1309341;2.626991;0.2636002;0.556393;0.8183995;-0.01851248;-0.1425014;0.1179684;2.661842;0.2717316;0.2490932;0.9576244;0.03107719;-0.1412184;0.1001431;2.671818;0.2778308;-0.01842405;-0.9892974;-0.0637245;0.1299644;0.08435527;2.672142;0.2820738;-0.01842405;-0.9892974;-0.0637245;0.1299644;0.1371185;2.62574;0.2831826;0.5936432;0.7917241;0.05381278;-0.13366;0.1260471;2.665195;0.2949521;0.2415912;0.9597966;0.1007808;-0.1013298;0.104449;2.676292;0.3010453;0.006295234;0.9897924;0.1219009;-0.07356481;0.08658001;2.676193;0.3037041;0.006295234;0.9897924;0.1219009;-0.07356481;0.1437525;2.617424;0.3011275;0.2987809;0.9335083;0.1499817;-0.1296058;0.1128854;2.63776;0.3141199;-0.0479728;0.9791352;0.1854109;-0.06794021;0.08888688;2.634869;0.3169298;0.26386;-0.9442058;-0.1956512;0.02396432;0.07265029;2.625278;0.3158344;0.26386;-0.9442058;-0.1956512;0.02396432;0.1486229;2.606541;0.316997;0.04238653;0.9597792;0.2729971;-0.05000347;0.1177208;2.608227;0.3207112;0.3851782;-0.8793517;-0.266292;-0.08641422;0.1058634;2.597355;0.3145652;0.7436028;-0.6026549;-0.2008065;-0.2086608;0.1088416;2.584816;0.3060749;0.7436028;-0.6026549;-0.2008065;-0.2086608;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1349175;2.472988;0.2975599;-0.5932759;-0.7876328;0.1510386;0.06961064;0.07552954;2.512432;0.2668445;0.05089134;0.7752849;-0.554705;-0.2977343;0.05089657;2.524757;0.2790801;-0.1412834;0.7491728;-0.4519055;-0.4632071;0.03894718;2.529415;0.2975737;-0.1412834;0.7491728;-0.4519055;-0.4632071;0.08602434;2.559254;0.272276;0.4954629;0.8575978;-0.03845748;-0.1325283;0.06807927;2.591835;0.2794148;0.2195168;0.967085;-0.003362834;-0.1286393;0.04957887;2.600883;0.2846664;-0.08794327;-0.9883932;-0.01248142;0.1232457;0.03398416;2.603676;0.2886841;-0.08794327;-0.9883932;-0.01248142;0.1232457;0.09218958;2.559319;0.2919381;0.5466401;0.8263563;0.04275438;-0.1284211;0.07657194;2.597057;0.3028741;0.2699158;0.9535885;0.07856967;-0.1078951;0.05585933;2.609467;0.3090767;0.146351;0.98025;0.09161341;-0.09642982;0.03876128;2.614372;0.3130093;0.146351;0.98025;0.09161341;-0.09642982;0.09871446;2.552364;0.3104829;0.2820521;0.9381665;0.1364536;-0.14721;0.06747624;2.571514;0.324297;-0.03147414;0.9805558;0.1735222;-0.08608106;0.0436316;2.56929;0.3281251;0.3567506;-0.9141412;-0.1920572;0.01373392;0.0294695;2.556793;0.3259977;0.3567506;-0.9141412;-0.1920572;0.01373392;0.103397;2.542595;0.3270677;0.03032592;0.965083;0.2516816;-0.06596601;0.07254039;2.543381;0.3315066;0.3839809;-0.8842641;-0.2545184;-0.07652485;0.0605926;2.532349;0.3258067;0.8055051;-0.5126491;-0.1801108;-0.2364585;0.06691647;2.520908;0.3175822;0.8055051;-0.5126491;-0.1801108;-0.2364585;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1601188;2.441521;0.3205379;-0.1901873;-0.9812282;0.02975629;-0.01159921;0.0740717;2.431015;0.2785408;0.05977484;0.7618491;-0.6449658;0.005685163;0.04271628;2.434196;0.2758319;-0.1056192;0.7557759;-0.630838;-0.1403247;0.02050939;2.434608;0.2840057;-0.1056192;0.7557759;-0.630838;-0.1403247;0.0647264;2.480755;0.2940758;0.06727907;0.996509;-0.04753698;-0.01356465;0.02283363;2.488041;0.2951898;-0.1145117;0.9919849;-0.05109778;-0.01556787;0.0009630481;2.483368;0.2958502;-0.1666409;0.9842911;-0.05495816;-0.01954329;-0.01443054;2.47805;0.2967765;-0.1666409;0.9842911;-0.05495816;-0.01954329;0.06754044;2.482407;0.3145625;0.03749952;0.9961036;0.06507513;-0.04622589;0.01871629;2.488529;0.3197593;-0.1422736;0.986798;0.0695793;-0.03386542;-0.007268247;2.48143;0.3208908;-0.2835534;0.95586;0.0735518;-0.02279827;-0.02339536;2.470936;0.3209268;-0.2835534;0.95586;0.0735518;-0.02279827;0.07364734;2.4781;0.3340721;-0.05491693;0.9854592;0.1359677;-0.08583243;0.03258809;2.473335;0.3403506;-0.2981116;0.9410221;0.1534194;-0.04549333;0.01197115;2.459084;0.3400804;0.5299286;-0.8324649;-0.1617961;-0.0001753867;0.003541498;2.44212;0.3367771;0.5299286;-0.8324649;-0.1617961;-0.0001753867;0.07957769;2.470669;0.351494;-0.1434764;0.9531279;0.2497797;-0.0925844;0.04967047;2.460594;0.3547557;0.4854844;-0.8302857;-0.2714386;-0.03538272;0.04056539;2.446991;0.3492454;0.832835;-0.4609627;-0.232031;-0.2001533;0.04774564;2.436623;0.3404728;0.832835;-0.4609627;-0.232031;-0.2001533;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2057869;2.43787;0.2934862;0.4150484;-0.8698631;-0.2659875;-0.01799026;0.0871537;2.351917;0.255116;0.01813912;0.8208718;-0.5525202;0.1433938;0.05775499;2.347744;0.2476523;-0.09950532;0.808798;-0.5719901;0.09365997;0.03503544;2.341415;0.2467633;-0.09950532;0.808798;-0.5719901;0.09365997;0.06248133;2.392017;0.2756825;-0.1279379;0.989468;0.02304919;0.06366965;0.02342684;2.382385;0.2712218;-0.4551334;0.8870297;0.00632748;0.07740867;0.008888494;2.363647;0.2681064;0.5797231;-0.810775;0.0007987916;-0.08102313;0.003005327;2.346073;0.2656676;0.5797231;-0.810775;0.0007987916;-0.08102313;0.06389151;2.390366;0.2961041;-0.1757654;0.9754334;0.1327801;-0.002418578;0.02017867;2.375385;0.2951429;0.5068014;-0.8510602;-0.127383;-0.05121285;0.004837665;2.351349;0.2895792;0.6764833;-0.7225794;-0.1166808;-0.08145463;0.003289083;2.330582;0.2836091;0.6764833;-0.7225794;-0.1166808;-0.08145463;0.07067527;2.384407;0.3148728;-0.2312457;0.9503065;0.2007564;-0.05603445;0.03409353;2.365704;0.3158895;0.4946044;-0.8436018;-0.2090027;-0.004527509;0.02079871;2.344482;0.310694;0.7317726;-0.6483169;-0.1983874;-0.06954598;0.0224292;2.325859;0.3030012;0.7317726;-0.6483169;-0.1983874;-0.06954598;0.0781355;2.375854;0.3311536;-0.2213027;0.9255975;0.2995815;-0.06741935;0.05012981;2.361706;0.331028;0.4433893;-0.8420726;-0.3071133;-0.001138866;0.03976439;2.348991;0.3263468;0.8005962;-0.5199404;-0.2622945;-0.1411001;0.0446915;2.337376;0.3176684;0.8005962;-0.5199404;-0.2622945;-0.1411001;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2000679;2.485004;0.2803641;0.4496927;-0.8832666;-0.1125374;0.07037112;0.1364639;2.401703;0.2405082;0.2960685;-0.7916438;0.4406151;-0.3024932;0.1145279;2.377842;0.2344456;0.380175;-0.750065;0.4735672;-0.2619231;0.1004322;2.357735;0.2336388;0.380175;-0.750065;0.4735672;-0.2619231;0.08915066;2.420563;0.261184;0.398759;-0.9099101;-0.0910563;-0.06901994;0.06046528;2.391487;0.2541388;0.4780341;-0.8707424;-0.08269;-0.08033559;0.04896872;2.373737;0.2496244;0.5302593;-0.8400037;-0.07628658;-0.0860199;0.04208042;2.35944;0.2459522;0.5302593;-0.8400037;-0.07628658;-0.0860199;0.0915753;2.419083;0.2814918;0.4110853;-0.8952076;-0.1712523;0.0168747;0.06043717;2.385483;0.2772535;0.5104556;-0.8416501;-0.1760619;-0.007906467;0.04830464;2.363811;0.2725848;0.5637011;-0.8064521;-0.1770612;-0.02292907;0.04181171;2.347713;0.268358;0.5637011;-0.8064521;-0.1770612;-0.02292907;0.1012536;2.416386;0.2999089;0.4737473;-0.85017;-0.2130573;0.08591411;0.07783651;2.381092;0.2980044;0.6130981;-0.7551419;-0.226109;0.05240747;0.07156298;2.357178;0.2932947;0.8095477;-0.5408095;-0.228114;-0.0110518;0.07762456;2.34021;0.2858624;0.8095477;-0.5408095;-0.228114;-0.0110518;0.1133062;2.412056;0.3155168;0.5174406;-0.7886533;-0.3033762;0.1350707;0.09822039;2.381905;0.3125992;0.6856486;-0.6469651;-0.3261672;0.07026553;0.0971408;2.364902;0.3065902;0.8826149;-0.3354951;-0.3253005;-0.05112353;0.1058504;2.356258;0.2971807;0.8826149;-0.3354951;-0.3253005;-0.05112353;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.202647;2.537487;0.2589346;0.1183172;-0.9801413;-0.1335157;-0.08658862;0.1480499;2.519379;0.2022665;0.1831838;-0.8481432;0.4580756;-0.1930384;0.1222054;2.504684;0.1974389;0.3010704;-0.8138221;0.4898086;-0.08448464;0.1041401;2.491821;0.2009742;0.3010704;-0.8138221;0.4898086;-0.08448464;0.1120622;2.532799;0.2145149;0.04208085;-0.9903664;-0.1138888;-0.06658071;0.07429878;2.530014;0.2090708;0.09920114;-0.9861625;-0.1104805;-0.0737358;0.05358285;2.526081;0.2054864;0.1785665;-0.9747353;-0.1050435;-0.08349544;0.03853011;2.520687;0.2022174;0.1785665;-0.9747353;-0.1050435;-0.08349544;0.1115503;2.530132;0.2349494;-0.01772702;-0.9833338;-0.1807921;-0.007398486;0.06803744;2.531395;0.2345463;0.1186318;-0.976164;-0.1795877;-0.02791122;0.0435767;2.525723;0.2321156;0.2463122;-0.9522167;-0.174316;-0.04719877;0.0276575;2.517479;0.2289151;0.2463122;-0.9522167;-0.174316;-0.04719877;0.1184149;2.525612;0.254153;0.1510488;-0.9657549;-0.2025228;0.05904445;0.0807493;2.512844;0.2562802;0.3737465;-0.9031184;-0.2111139;0.01103726;0.06312569;2.496067;0.2529416;0.7749354;-0.596174;-0.1880717;-0.09316984;0.06728527;2.479137;0.2452745;0.7749354;-0.596174;-0.1880717;-0.09316984;0.1273413;2.519421;0.270695;0.304365;-0.8994402;-0.2846;0.131803;0.1031422;2.500061;0.2726893;0.5213915;-0.7929006;-0.3116653;0.04821187;0.0953514;2.485149;0.2683693;0.8471455;-0.4193802;-0.300837;-0.1263403;0.1025578;2.475365;0.2588738;0.8471455;-0.4193802;-0.300837;-0.1263403;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2092608;2.556099;0.2490582;0.1277632;-0.9728549;-0.144962;-0.1273424;0.1552547;2.538406;0.1865057;0.1831837;-0.8481431;0.4580755;-0.1930383;0.1294102;2.523712;0.1816781;0.3010703;-0.8138222;0.4898086;-0.08448456;0.1113448;2.510849;0.1852134;0.3010703;-0.8138222;0.4898086;-0.08448456;0.119267;2.551823;0.1987541;0.04208067;-0.9903664;-0.1138888;-0.06658068;0.08150358;2.549042;0.19331;0.0992009;-0.9861624;-0.1104805;-0.0737358;0.06078766;2.545109;0.1897255;0.1785663;-0.9747352;-0.1050436;-0.08349538;0.04573502;2.539715;0.1864566;0.1785663;-0.9747352;-0.1050436;-0.08349538;0.1187551;2.549156;0.2191886;-0.0177274;-0.9833339;-0.180792;-0.007398456;0.07524225;2.550423;0.2187855;0.1186316;-0.976164;-0.1795877;-0.02791134;0.05078148;2.544746;0.2163547;0.2463121;-0.9522168;-0.174316;-0.0471988;0.03486231;2.536503;0.2131543;0.2463121;-0.9522168;-0.174316;-0.0471988;0.1256197;2.544636;0.2383921;0.1510484;-0.965755;-0.2025229;0.05904445;0.08795413;2.531868;0.2405195;0.3737462;-0.9031186;-0.2111138;0.01103729;0.07033049;2.515095;0.2371808;0.7749353;-0.5961742;-0.1880716;-0.09316978;0.07449012;2.498165;0.2295136;0.7749353;-0.5961742;-0.1880716;-0.09316978;0.1345461;2.538445;0.2549342;0.3043648;-0.8994404;-0.2846;0.1318031;0.110347;2.519085;0.2569285;0.5213912;-0.792901;-0.3116653;0.04821199;0.1025562;2.504173;0.2526085;0.8471454;-0.4193805;-0.3008371;-0.1263403;0.1097627;2.494385;0.2431129;0.8471454;-0.4193805;-0.3008371;-0.1263403;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1515142;2.453106;0.3212467;-0.4869919;-0.8378888;0.1717217;0.1768979;0.09200116;2.498177;0.29209;-0.1618451;-0.7681957;0.6158397;-0.06650441;0.06339546;2.50322;0.2831675;-0.07810386;-0.7765068;0.6245705;-0.02913689;0.04106293;2.505142;0.2799332;-0.07810386;-0.7765068;0.6245705;-0.02913689;0.07032236;2.529926;0.3142041;0.2281432;0.9700621;-0.07307969;0.03986959;0.03625536;2.546577;0.3102641;0.12729;0.9880815;-0.07816596;0.03718075;0.01575759;2.551781;0.3083414;0.04401185;0.9951439;-0.08167604;0.03287059;-0.000332764;2.553112;0.3071659;0.04401185;0.9951439;-0.08167604;0.03287059;0.07419705;2.533081;0.3342204;0.3015928;0.9533478;0.009342998;-0.009090155;0.03937403;2.557556;0.3354438;0.2171291;0.9760851;0.009239152;-0.00528121;0.01677209;2.568127;0.3358999;0.1622325;0.9867111;0.00892137;-0.00163278;-0.0002338285;2.573872;0.3360098;0.1622325;0.9867111;0.00892137;-0.00163278;0.08224048;2.530468;0.3532555;0.238122;0.9609187;0.06405808;-0.1258162;0.04809216;2.548;0.3642919;0.1387688;0.980261;0.0762828;-0.1183749;0.02522161;2.554192;0.3705567;-0.06781837;-0.9872471;-0.08534932;0.1160161;0.006545726;2.556404;0.3752194;-0.06781837;-0.9872471;-0.08534932;0.1160161;0.09045587;2.524097;0.3700696;-0.1309416;-0.9417039;-0.1874144;0.2468277;0.06361569;2.528934;0.3863575;0.02741075;-0.9503713;-0.2255348;0.2125494;0.04771198;2.526321;0.3931872;0.4924066;-0.8135377;-0.3001595;0.07481045;0.03957072;2.51265;0.3903778;0.4924066;-0.8135377;-0.3001595;0.07481045;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1624153;2.501526;0.3296685;-0.107034;-0.9317794;0.3218888;0.1292994;0.09178574;2.488758;0.2938198;0.1221064;0.770497;-0.6168128;0.1047211;0.0632705;2.490536;0.2844233;0.04350478;0.7770252;-0.6252269;0.05857216;0.04108018;2.49041;0.2811616;0.04350478;0.7770252;-0.6252269;0.05857216;0.06665564;2.517822;0.314298;0.1676505;0.9818726;-0.07842995;0.04084495;0.03117722;2.530003;0.3102604;0.06998625;0.9939115;-0.08088933;0.02643415;0.01022365;2.532852;0.3088876;-0.02591327;-0.9961821;0.08141509;-0.01793385;-0.005904999;2.533638;0.3082419;-0.02591327;-0.9961821;0.08141509;-0.01793385;0.07004568;2.521637;0.334184;0.1965649;0.9801208;0.006671742;-0.0261036;0.03105339;2.537922;0.3363888;0.0688425;0.9965473;0.01409639;-0.04422201;0.006266897;2.541344;0.3385812;0.03597899;0.9979374;0.01647249;-0.05055007;-0.01171662;2.542614;0.3404312;0.03597899;0.9979374;0.01647249;-0.05055007;0.07823541;2.520214;0.3532789;0.1551845;0.9772867;0.05399492;-0.1338395;0.04237878;2.531506;0.3641426;0.07014266;0.9860464;0.06645733;-0.1355581;0.01928853;2.534405;0.3708226;0.005469441;-0.9874853;-0.07740986;0.1372988;0.001189898;2.533802;0.3759069;0.005469441;-0.9874853;-0.07740986;0.1372988;0.08692013;2.515186;0.3703091;-0.07225929;-0.948145;-0.1677909;0.2600883;0.0603489;2.51672;0.3864025;0.02950312;-0.9499538;-0.1951955;0.2421081;0.04517321;2.514107;0.3941408;0.4298901;-0.8467874;-0.280843;0.1388275;0.03588286;2.501453;0.3940412;0.4298901;-0.8467874;-0.280843;0.1388275;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1942909;2.499096;0.2877726;0.1589223;-0.97508;-0.1014528;0.1169202;0.1244929;2.455631;0.2574236;-0.1206564;0.8209177;-0.5217428;0.1982951;0.09648048;2.443275;0.2517993;0.1361208;-0.8141661;0.5266545;-0.2030765;0.07618663;2.433235;0.2474823;0.1361208;-0.8141661;0.5266545;-0.2030765;0.09210061;2.482304;0.278775;-0.1339166;0.9894555;0.02596344;0.04868525;0.05402931;2.472263;0.2755219;-0.3244042;0.9446959;0.01590693;0.04537171;0.03555898;2.458542;0.2738983;-0.3598714;0.931757;0.01383626;0.04615283;0.02267776;2.446838;0.2722204;-0.3598714;0.931757;0.01383626;0.04615283;0.09517545;2.482735;0.2990373;-0.1512611;0.9815686;0.1115634;-0.03459713;0.05163842;2.469635;0.3015423;-0.3194265;0.9406808;0.113546;-0.01391095;0.02933146;2.453556;0.3010035;-0.3044503;0.9456477;0.1136044;-0.01243949;0.01358423;2.442368;0.3001208;-0.3044503;0.9456477;0.1136044;-0.01243949;0.1045175;2.480022;0.3174239;-0.1786889;0.9632745;0.1528617;-0.1296386;0.06666926;2.464508;0.3261068;-0.3113146;0.9291499;0.1681725;-0.1071544;0.04575095;2.448704;0.3290798;0.366175;-0.9091288;-0.1742614;0.09504849;0.03129226;2.434547;0.3299954;0.366175;-0.9091288;-0.1742614;0.09504849;0.1153141;2.474888;0.3332187;0.2388134;-0.9195877;-0.2456706;0.1922831;0.08850637;2.457676;0.3411422;0.3033216;-0.9005376;-0.2591512;0.1728263;0.07509821;2.446503;0.3439057;0.5018151;-0.8068775;-0.2945619;0.1018021;0.06790417;2.433346;0.3419191;0.5018151;-0.8068775;-0.2945619;0.1018021;
