##;ONE;##
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2976341;2.646099;0.2598979;-0.5972915;-0.4992277;0.2745317;0.5644885;0.2725044;2.710567;0.2913233;0.06392041;0.4132292;-0.5484328;-0.7241391;0.2741919;2.73568;0.3069862;-0.003583819;0.4138824;-0.4179223;-0.808721;0.2809709;2.750488;0.3217818;-0.003583819;0.4138824;-0.4179223;-0.808721;0.2981162;2.740898;0.2791062;0.4299636;0.6796135;-0.2334535;-0.5465862;0.2969172;2.771637;0.2989559;0.3377497;0.7279183;-0.1575728;-0.5755268;0.2947026;2.785263;0.3137629;0.2518075;0.7610708;-0.08959883;-0.5910467;0.2920129;2.792805;0.3269337;0.2518075;0.7610708;-0.08959883;-0.5910467;0.3164645;2.733582;0.283112;0.4785658;0.6903285;-0.1417893;-0.5237532;0.3167406;2.767006;0.3073729;0.2525018;0.7974271;0.02419737;-0.5475104;0.3100757;2.776192;0.3289933;0.1361884;-0.8192794;-0.2722326;0.4859256;0.3013677;2.767536;0.3418085;0.1361884;-0.8192794;-0.2722326;0.4859256;0.3317371;2.720474;0.2874054;0.4848004;0.6890205;-0.04039825;-0.5372034;0.3335536;2.747833;0.3143661;0.2534898;0.7981773;0.129186;-0.5310056;0.3261843;2.754242;0.3362467;0.351868;-0.750348;-0.4577639;0.3219;0.3158011;2.738571;0.3393119;0.351868;-0.750348;-0.4577639;0.3219;0.344422;2.706139;0.2925923;0.5101725;0.6924008;0.07408158;-0.5047944;0.3453525;2.725609;0.3164708;0.2792054;0.808409;0.2263861;-0.4661212;0.338385;2.729698;0.3314427;0.3608137;-0.7925419;-0.4744579;0.1287673;0.3274547;2.71896;0.3293033;0.3608137;-0.7925419;-0.4744579;0.1287673;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2962821;2.645584;0.2584535;-0.5987089;-0.4983195;0.2706118;0.5656806;0.2721388;2.710159;0.2901861;0.06422691;0.4135823;-0.5380747;-0.7316422;0.2744759;2.735069;0.3060747;-0.003606543;0.4140936;-0.405834;-0.8147469;0.2816839;2.74955;0.320983;-0.003606543;0.4140936;-0.405834;-0.8147469;0.297462;2.740383;0.2780025;0.427998;0.6810617;-0.2259088;-0.5494888;0.2963727;2.770813;0.2983226;0.3393881;0.7272696;-0.152636;-0.5767124;0.2942593;2.784367;0.3132016;0.2525897;0.7608574;-0.08379659;-0.5918388;0.2916115;2.791817;0.3264253;0.2525897;0.7608574;-0.08379659;-0.5918388;0.3157204;2.732849;0.2820095;0.4782686;0.6906146;-0.1363639;-0.5250865;0.3160883;2.766018;0.3065548;0.2595412;0.7952015;0.02476159;-0.5474304;0.3096033;2.775425;0.3281007;0.1231338;-0.8212108;-0.269505;0.4876662;0.3008482;2.767181;0.3411189;0.1231338;-0.8212108;-0.269505;0.4876662;0.3308674;2.71957;0.2862281;0.4842125;0.6892511;-0.03469643;-0.537836;0.3326902;2.746643;0.3134144;0.2676466;0.793499;0.124997;-0.5320722;0.3257396;2.75362;0.3352166;0.330653;-0.7593651;-0.4527298;0.330257;0.3150222;2.738373;0.339064;0.330653;-0.7593651;-0.4527298;0.330257;0.343438;2.705086;0.2913254;0.5106442;0.6917825;0.07818767;-0.5045455;0.3443821;2.724419;0.3152884;0.2971124;0.8015952;0.2205442;-0.4696063;0.3378845;2.728992;0.330308;0.3430131;-0.8015274;-0.471123;0.1339379;0.3266085;2.718533;0.3286294;0.3430131;-0.8015274;-0.471123;0.1339379;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2958248;2.645554;0.25794;-0.5977339;-0.495141;0.2717178;0.5689633;0.2721174;2.710228;0.2897194;0.06260373;0.4115387;-0.5339828;-0.7359209;0.2748157;2.735058;0.3056985;-0.01018327;0.4113639;-0.3902584;-0.8236351;0.2826743;2.749027;0.3207916;-0.01018327;0.4113639;-0.3902584;-0.8236351;0.2974889;2.740284;0.2776739;0.4281595;0.6794392;-0.2256593;-0.5514706;0.2965689;2.77071;0.2980423;0.3400922;0.7255163;-0.15241;-0.5785627;0.2945599;2.784275;0.3129439;0.2534812;0.759172;-0.08332285;-0.5936858;0.2919915;2.791737;0.3261914;0.2534812;0.759172;-0.08332285;-0.5936858;0.3157405;2.732666;0.281565;0.4849949;0.6841049;-0.141668;-0.5260333;0.316724;2.766159;0.3055642;0.2823899;0.7862239;0.009660661;-0.5495586;0.3109707;2.776703;0.3267215;0.0718981;-0.8266696;-0.2411848;0.5032679;0.3024382;2.770317;0.3408051;0.0718981;-0.8266696;-0.2411848;0.5032679;0.3308679;2.719345;0.2856984;0.493953;0.6804876;-0.04257013;-0.5395695;0.3335646;2.746914;0.3122729;0.2938222;0.7831388;0.1080541;-0.5372958;0.3275896;2.755138;0.3339069;0.2967615;-0.7721381;-0.4408588;0.3483953;0.3165365;2.740578;0.3391635;0.2967615;-0.7721381;-0.4408588;0.3483953;0.3433953;2.704811;0.2907523;0.5210806;0.682727;0.07032667;-0.5073592;0.3451765;2.72451;0.314327;0.319232;0.7920949;0.2082502;-0.476769;0.3393778;2.729725;0.3294065;0.3210185;-0.811299;-0.4658839;0.1472865;0.3277642;2.71954;0.3284761;0.3210185;-0.811299;-0.4658839;0.1472865;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2955525;2.645187;0.2573188;-0.5978538;-0.496973;0.2709067;0.5676252;0.2715481;2.710003;0.2890547;0.0596946;0.4115233;-0.5293285;-0.7395245;0.2745429;2.734692;0.3052415;-0.01966257;0.4100509;-0.3712897;-0.832836;0.2830939;2.747967;0.3206155;-0.01966257;0.4100509;-0.3712897;-0.832836;0.2970581;2.739971;0.2771539;0.4253267;0.6810666;-0.2229403;-0.55276;0.2960642;2.770248;0.2978077;0.3373777;0.7265899;-0.1497657;-0.5794947;0.2940214;2.783714;0.3128374;0.251724;0.7594841;-0.08135459;-0.5943071;0.2914446;2.791111;0.3261447;0.251724;0.7594841;-0.08135459;-0.5943071;0.3153027;2.732304;0.2810095;0.4908419;0.6792423;-0.1463788;-0.5256212;0.3167197;2.766102;0.3044987;0.3062947;0.7769958;-0.007077426;-0.5499192;0.3116838;2.77784;0.325129;0.0009498447;-0.8302459;-0.1984408;0.5208766;0.3036546;2.774181;0.3403062;0.0009498447;-0.8302459;-0.1984408;0.5208766;0.330428;2.718971;0.2851104;0.5027233;0.6731193;-0.04972214;-0.5400995;0.3338395;2.747013;0.3111016;0.319809;0.7726321;0.09031484;-0.5409301;0.3288186;2.756481;0.3324439;0.2505098;-0.7882315;-0.4214595;0.3718979;0.3174711;2.743034;0.3395637;0.2505098;-0.7882315;-0.4214595;0.3718979;0.3429067;2.704418;0.2901843;0.5310995;0.6746866;0.06211874;-0.5087955;0.3454247;2.72451;0.3133272;0.3408837;0.7829155;0.194878;-0.4825608;0.3403038;2.730377;0.3283995;0.2997114;-0.820829;-0.4589513;0.1605522;0.3284088;2.720486;0.328221;0.2997114;-0.820829;-0.4589513;0.1605522;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2950602;2.645;0.256382;-0.6008102;-0.4997771;0.2643249;0.5651394;0.2711225;2.709805;0.2881051;0.06090488;0.414591;-0.5254456;-0.740481;0.2742103;2.734398;0.304428;-0.02100405;0.4130339;-0.3633154;-0.8348435;0.2829126;2.747387;0.3199651;-0.02100405;0.4130339;-0.3633154;-0.8348435;0.2967408;2.739727;0.2764124;0.4260953;0.6828573;-0.2186308;-0.551679;0.2957072;2.769909;0.297208;0.3374879;0.7286763;-0.1453292;-0.5779384;0.2935942;2.783295;0.3123018;0.2494774;0.7622244;-0.07546157;-0.5925208;0.2909169;2.79055;0.3256697;0.2494774;0.7622244;-0.07546157;-0.5925208;0.3149313;2.731995;0.2804135;0.4947556;0.6784013;-0.1453334;-0.523323;0.3164667;2.765892;0.3037229;0.3147634;0.7754952;-0.009869874;-0.5472058;0.3115458;2.777988;0.3241474;-0.01864968;-0.8320497;-0.1879408;0.5215592;0.3035655;2.775097;0.3394847;-0.01864968;-0.8320497;-0.1879408;0.5215592;0.3299942;2.718624;0.2846142;0.505739;0.6729251;-0.04889882;-0.5375957;0.3334311;2.746761;0.3104824;0.3259434;0.771998;0.08822788;-0.538513;0.3284768;2.756508;0.3317049;0.2379078;-0.7941867;-0.4149593;0.374802;0.3169861;2.743443;0.3392513;0.2379078;-0.7941867;-0.4149593;0.374802;0.342402;2.704025;0.2897702;0.5325482;0.6757487;0.06308395;-0.5057437;0.3448237;2.724194;0.3128503;0.346862;0.7820519;0.1922731;-0.480742;0.3397847;2.730259;0.3278633;0.2946384;-0.8250054;-0.4549208;0.1600051;0.3277909;2.720486;0.3278005;0.2946384;-0.8250054;-0.4549208;0.1600051;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.29489;2.644688;0.2559862;-0.601683;-0.4990414;0.2620322;0.565928;0.2714567;2.709457;0.2877889;0.06122552;0.4200213;-0.5159415;-0.7440687;0.2748634;2.733776;0.3044667;-0.02296428;0.4179524;-0.3505978;-0.8377769;0.2837877;2.746304;0.3202607;-0.02296428;0.4179524;-0.3505978;-0.8377769;0.297023;2.739388;0.2761116;0.4290965;0.684499;-0.2134495;-0.5493424;0.2959888;2.769535;0.2969761;0.3432021;0.7293794;-0.1428732;-0.5742872;0.2938622;2.783024;0.3119843;0.2528644;0.764308;-0.0717324;-0.5888531;0.2911023;2.790302;0.3253312;0.2528644;0.764308;-0.0717324;-0.5888531;0.3151191;2.731522;0.2802871;0.4999112;0.6777155;-0.1424029;-0.5201079;0.3167994;2.765488;0.3034294;0.3315275;0.7715967;-0.01628059;-0.5426445;0.3121707;2.778297;0.3234352;-0.0551299;-0.8339334;-0.1682192;0.5227029;0.3043484;2.776833;0.338999;-0.0551299;-0.8339334;-0.1682192;0.5227029;0.330055;2.718052;0.2846271;0.5075593;0.6742642;-0.04331839;-0.5346729;0.3333924;2.74609;0.3106042;0.3353261;0.7704903;0.08735383;-0.5350427;0.3285589;2.756191;0.3316748;0.2232314;-0.8008628;-0.4093581;0.3757828;0.3168476;2.743584;0.3396188;0.2232314;-0.8008628;-0.4093581;0.3757828;0.3422984;2.703369;0.2899006;0.535465;0.6750605;0.06787491;-0.5029551;0.3447381;2.723492;0.3130063;0.3580478;0.778613;0.1911315;-0.4785737;0.339898;2.729843;0.3279589;0.2846276;-0.82987;-0.4523524;0.1602516;0.3277273;2.720291;0.32809;0.2846276;-0.82987;-0.4523524;0.1602516;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2951199;2.644817;0.2562425;-0.6029539;-0.4981316;0.2587463;0.5668879;0.271888;2.709644;0.288132;0.06193607;0.4202852;-0.5153596;-0.7442639;0.2753173;2.733963;0.3048072;-0.02259031;0.4184045;-0.3495563;-0.8379964;0.2842575;2.746464;0.3206159;-0.02259031;0.4184045;-0.3495563;-0.8379964;0.2977132;2.73941;0.2766717;0.4307358;0.684123;-0.2140125;-0.5483074;0.2966987;2.769642;0.2974307;0.3464003;0.7284653;-0.1447019;-0.5730677;0.2946039;2.783253;0.312343;0.2563814;0.7637033;-0.07385492;-0.5878533;0.2918617;2.790649;0.3256367;0.2563814;0.7637033;-0.07385492;-0.5878533;0.3157749;2.731461;0.2808085;0.5018288;0.6764358;-0.1423063;-0.5199531;0.3176002;2.76548;0.3038712;0.3374455;0.7692569;-0.01895009;-0.5422317;0.3131415;2.778542;0.3237513;-0.06223686;-0.8337489;-0.1650985;0.523194;0.3053666;2.777336;0.3393607;-0.06223686;-0.8337489;-0.1650985;0.523194;0.3306481;2.717918;0.2851228;0.5087771;0.6728961;-0.04149091;-0.5353833;0.3341391;2.745895;0.3111502;0.341368;0.7675581;0.08606741;-0.5356445;0.3295314;2.756203;0.3321725;0.2205078;-0.8013545;-0.4105419;0.3750504;0.3177497;2.743664;0.3401361;0.2205078;-0.8013545;-0.4105419;0.3750504;0.3428019;2.703175;0.29038;0.5385476;0.6709506;0.07004496;-0.5048618;0.3455631;2.723213;0.3135203;0.3643742;0.7746032;0.1919494;-0.4799761;0.3409236;2.72966;0.3284949;0.2778508;-0.8305496;-0.4544719;0.1626091;0.3286583;2.72023;0.3287666;0.2778508;-0.8305496;-0.4544719;0.1626091;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.295399;2.645042;0.2564259;-0.6010489;-0.4976288;0.261481;0.5680963;0.2721045;2.709923;0.28831;0.06186652;0.4195121;-0.5169011;-0.7436367;0.2754775;2.73428;0.3049295;-0.02109174;0.4178587;-0.3541316;-0.8363853;0.2842941;2.746948;0.3206664;-0.02109174;0.4178587;-0.3541316;-0.8363853;0.297954;2.739681;0.2768545;0.4301648;0.6841228;-0.2153652;-0.5482265;0.2968972;2.769932;0.2975726;0.3475829;0.7275218;-0.1473513;-0.5728752;0.2948272;2.783619;0.3124098;0.2584166;0.7626511;-0.07706791;-0.5879157;0.2921203;2.791111;0.3256528;0.2584166;0.7626511;-0.07706791;-0.5879157;0.3160197;2.731724;0.2809347;0.4999822;0.6772522;-0.1418521;-0.520793;0.3177647;2.765667;0.3041222;0.3337485;0.7702309;-0.01695316;-0.5432023;0.3132352;2.778561;0.3241073;-0.05154152;-0.8335886;-0.1717001;0.5224869;0.3053855;2.776924;0.3396561;-0.05154152;-0.8335886;-0.1717001;0.5224869;0.3308973;2.718174;0.2852013;0.5059104;0.674487;-0.03977822;-0.5362275;0.3342356;2.746006;0.3114217;0.3326729;0.7706788;0.0918588;-0.535673;0.3293467;2.755898;0.3325936;0.2396194;-0.7950416;-0.419586;0.3666601;0.3176494;2.742825;0.3398429;0.2396194;-0.7950416;-0.419586;0.3666601;0.3430618;2.703423;0.2904036;0.5358973;0.6720629;0.07230061;-0.5058841;0.3457124;2.72332;0.3136925;0.3557191;0.7777532;0.1978435;-0.4789804;0.3408269;2.729488;0.3287142;0.2860022;-0.8264031;-0.4585972;0.1579548;0.3286572;2.719933;0.3286949;0.2860022;-0.8264031;-0.4585972;0.1579548;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2957881;2.645046;0.2566224;-0.5996035;-0.4996421;0.2623156;0.5674716;0.2722068;2.709877;0.2884852;0.06138885;0.4187205;-0.5176421;-0.7436071;0.2755736;2.734249;0.3050806;-0.02232531;0.4169101;-0.3529988;-0.8373052;0.2844602;2.746868;0.3208171;-0.02232531;0.4169101;-0.3529988;-0.8373052;0.2979006;2.7397;0.2771342;0.4274941;0.685176;-0.2146625;-0.5492749;0.2967606;2.769825;0.2980035;0.3449377;0.7281791;-0.1466384;-0.5738213;0.2946616;2.783424;0.3129005;0.2565195;0.7627263;-0.07688475;-0.5886726;0.2919539;2.790867;0.3261595;0.2565195;0.7627263;-0.07688475;-0.5886726;0.3159958;2.731808;0.2812131;0.495361;0.6804006;-0.1401727;-0.5215597;0.3174279;2.765553;0.3046976;0.324956;0.7735966;-0.01250492;-0.5438712;0.3126523;2.778057;0.3248771;-0.03422888;-0.8338259;-0.1810438;0.5203713;0.3046687;2.775757;0.3402849;-0.03422888;-0.8338259;-0.1810438;0.5203713;0.3309308;2.718311;0.2854553;0.5011424;0.6780194;-0.03847703;-0.536345;0.3339103;2.745983;0.3118938;0.3196464;0.7758675;0.09849964;-0.5349336;0.3285758;2.755314;0.3332235;0.2617344;-0.7875298;-0.4279301;0.3580058;0.3170522;2.741661;0.3396796;0.2617344;-0.7875298;-0.4279301;0.3580058;0.3431835;2.703598;0.2906108;0.5299403;0.6773636;0.07323273;-0.5049545;0.3453867;2.723404;0.3140379;0.3422726;0.7838672;0.2026272;-0.4768061;0.3401105;2.729229;0.329072;0.2990572;-0.8220126;-0.460426;0.1512232;0.328113;2.719467;0.3286578;0.2990572;-0.8220126;-0.460426;0.1512232;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.295702;2.644867;0.2564611;-0.5990791;-0.500544;0.2617102;0.5675102;0.2721109;2.709599;0.2883445;0.06176718;0.4186459;-0.5176305;-0.7436259;0.2754812;2.733974;0.3049209;-0.02185172;0.4169809;-0.3532394;-0.8371806;0.2843544;2.746605;0.3206448;-0.02185172;0.4169809;-0.3532394;-0.8371806;0.2976529;2.739491;0.2770837;0.4248155;0.6866648;-0.2120037;-0.5505253;0.2964471;2.769421;0.2981864;0.342199;0.7292786;-0.1439381;-0.5747477;0.2943172;2.782883;0.313174;0.2520958;0.7640043;-0.07289013;-0.5894341;0.2915708;2.79015;0.3265009;0.2520958;0.7640043;-0.07289013;-0.5894341;0.3157505;2.731625;0.2812079;0.4900755;0.6844574;-0.1361782;-0.5223025;0.3168179;2.765072;0.3051278;0.3125065;0.7786812;-0.003858;-0.5440412;0.3116636;2.776966;0.3255993;-0.001971409;-0.8340383;-0.2007301;0.5138911;0.3033879;2.773407;0.3406487;-0.001971409;-0.8340383;-0.2007301;0.5138911;0.3307105;2.718151;0.2854412;0.4953626;0.6827852;-0.03488433;-0.5359138;0.3332117;2.745548;0.3122008;0.3054578;0.7816584;0.107106;-0.5331365;0.3273612;2.754227;0.3336725;0.2852256;-0.7791024;-0.4370334;0.347344;0.3160309;2.740005;0.3392223;0.2852256;-0.7791024;-0.4370334;0.347344;0.3430263;2.703453;0.2905569;0.5237663;0.6832326;0.07544173;-0.5031608;0.3447182;2.723133;0.3141388;0.3291996;0.7898488;0.2080068;-0.4738142;0.3390467;2.728611;0.3291623;0.3116061;-0.8178859;-0.4620077;0.143225;0.3272135;2.718678;0.3283322;0.3116061;-0.8178859;-0.4620077;0.143225;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2957479;2.644905;0.2564246;-0.59841;-0.5004115;0.2621737;0.5681188;0.2722996;2.709549;0.2883348;0.06176937;0.418248;-0.5176909;-0.7438073;0.2756847;2.733925;0.3048922;-0.02132052;0.4167282;-0.3542988;-0.8368725;0.2845303;2.746593;0.320587;-0.02132052;0.4167282;-0.3542988;-0.8368725;0.2976967;2.739506;0.2770937;0.4222968;0.6877459;-0.209992;-0.5518827;0.296445;2.76926;0.2983963;0.3384335;0.7305411;-0.1408733;-0.5761314;0.2942778;2.782555;0.3135042;0.245695;0.7655866;-0.0677475;-0.590696;0.2914817;2.789585;0.3269299;0.245695;0.7655866;-0.0677475;-0.590696;0.3157973;2.731659;0.2812397;0.4853024;0.6876809;-0.1327785;-0.5233991;0.3165761;2.764835;0.3055521;0.2986308;0.7836841;0.005748123;-0.5446341;0.3110368;2.776039;0.3263394;0.03091556;-0.8326354;-0.2207782;0.5069711;0.3025285;2.771198;0.3409393;0.03091556;-0.8326354;-0.2207782;0.5069711;0.330779;2.718201;0.2854453;0.4904059;0.6864681;-0.03198275;-0.5359487;0.3329079;2.745354;0.3124789;0.290046;0.7871686;0.1166679;-0.5316276;0.32654;2.753304;0.3340954;0.3085585;-0.7695514;-0.446454;0.3365436;0.3154464;2.738552;0.3387086;0.3085585;-0.7695514;-0.446454;0.3365436;0.343152;2.703506;0.2905071;0.5182867;0.6879598;0.07751022;-0.5020782;0.3444261;2.723057;0.3142364;0.3153821;0.7954445;0.2143151;-0.4710322;0.3383612;2.728146;0.3292496;0.3244777;-0.8127165;-0.4646937;0.1351517;0.3267119;2.71804;0.3279826;0.3244777;-0.8127165;-0.4646937;0.1351517;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2958739;2.644947;0.2564999;-0.5983602;-0.5001543;0.2625497;0.568224;0.2725019;2.709538;0.2884747;0.06074451;0.4183231;-0.5166552;-0.7445692;0.2759466;2.733864;0.3050881;-0.02238926;0.4166496;-0.3531432;-0.8373719;0.2848301;2.746479;0.3208029;-0.02238926;0.4166496;-0.3531432;-0.8373719;0.2978019;2.739552;0.2771447;0.421863;0.6877061;-0.2099491;-0.5522801;0.2965558;2.769283;0.2984697;0.3378757;0.7305187;-0.1406951;-0.5765304;0.2943925;2.782558;0.3135908;0.2432467;0.7660954;-0.06606191;-0.59124;0.2915799;2.789505;0.3270538;0.2432467;0.7660954;-0.06606191;-0.59124;0.3159083;2.73172;0.2812849;0.4828114;0.6893221;-0.1311554;-0.5239529;0.3165364;2.764759;0.3057938;0.2925549;0.7857634;0.009765416;-0.5448784;0.3108339;2.775658;0.3267081;0.04348904;-0.8317226;-0.2282311;0.5042391;0.3022566;2.770336;0.3411107;0.04348904;-0.8317226;-0.2282311;0.5042391;0.3309005;2.718269;0.2854802;0.4866135;0.6892201;-0.02941117;-0.5360206;0.3327515;2.745224;0.3127425;0.2794578;0.7907249;0.1234599;-0.530486;0.3260346;2.752659;0.3344471;0.3229623;-0.7631655;-0.4523337;0.3296489;0.3151083;2.737598;0.3384628;0.3229623;-0.7631655;-0.4523337;0.3296489;0.3432992;2.703579;0.2905145;0.5136089;0.6915932;0.08032818;-0.50145;0.3442378;2.722969;0.3144065;0.3061338;0.7989311;0.2191375;-0.4690095;0.3379107;2.727783;0.3294096;0.3330775;-0.8087205;-0.4670962;0.1298155;0.3263928;2.717571;0.3278439;0.3330775;-0.8087205;-0.4670962;0.1298155;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2953237;2.64463;0.2561563;-0.5986173;-0.499413;0.2626504;0.5685586;0.2720785;2.709198;0.2882046;0.05966114;0.4184052;-0.5155516;-0.7453753;0.2755869;2.733475;0.3048802;-0.02402158;0.4164137;-0.3507477;-0.8384503;0.2845544;2.745987;0.3206309;-0.02402158;0.4164137;-0.3507477;-0.8384503;0.2973834;2.73922;0.2767931;0.4217434;0.6875502;-0.2099037;-0.5525829;0.2961541;2.768951;0.2981334;0.3397292;0.7294714;-0.1421753;-0.5764042;0.2940355;2.782299;0.3131983;0.2452376;0.7652858;-0.06755531;-0.5912973;0.2912543;2.789314;0.3266355;0.2452376;0.7652858;-0.06755531;-0.5912973;0.31549;2.731377;0.2809124;0.4822419;0.6895834;-0.1308038;-0.5242213;0.316096;2.764378;0.3054641;0.2947676;0.7848555;0.008187562;-0.5450202;0.3104661;2.775383;0.3263303;0.03772029;-0.8319411;-0.2248567;0.5058564;0.3019357;2.770283;0.3408251;0.03772029;-0.8319411;-0.2248567;0.5058564;0.3304801;2.717922;0.285102;0.4852335;0.6900365;-0.02812836;-0.5362902;0.3322507;2.744793;0.3124701;0.2760679;0.7916448;0.1260628;-0.530277;0.3254316;2.752048;0.3342098;0.3280959;-0.7605663;-0.454924;0.3270115;0.3145658;2.736885;0.3379961;0.3280959;-0.7605663;-0.454924;0.3270115;0.3428723;2.703232;0.2901247;0.5120529;0.6923574;0.08207886;-0.5017034;0.3437285;2.722527;0.3141046;0.3039936;0.7993678;0.2211366;-0.4687192;0.3373466;2.727261;0.3291147;0.3349935;-0.8071756;-0.4686889;0.1287554;0.3258602;2.717026;0.3274722;0.3349935;-0.8071756;-0.4686889;0.1287554;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2954074;2.644711;0.2561732;-0.5990487;-0.4992676;0.2618603;0.5685963;0.2721543;2.709301;0.288286;0.05840991;0.4188571;-0.5137557;-0.7464597;0.2757509;2.733505;0.3050571;-0.02675897;0.4163903;-0.3458454;-0.8404133;0.2848728;2.745823;0.320885;-0.02675897;0.4163903;-0.3458454;-0.8404133;0.2975473;2.739288;0.2768469;0.4234722;0.6861316;-0.210142;-0.5529333;0.2964533;2.769081;0.2981171;0.3441148;0.7271709;-0.1444306;-0.5761487;0.2944434;2.782585;0.3130681;0.2507715;0.7632976;-0.07052624;-0.5911994;0.2917425;2.789772;0.3264365;0.2507715;0.7632976;-0.07052624;-0.5911994;0.3156541;2.731422;0.2809415;0.4827486;0.6891043;-0.1304142;-0.524482;0.3163227;2.76442;0.3054945;0.2999181;0.7828747;0.005432844;-0.5450935;0.3108477;2.775658;0.3262638;0.02667408;-0.8324054;-0.2190863;0.508322;0.3023867;2.770966;0.3409203;0.02667408;-0.8324054;-0.2190863;0.508322;0.3306302;2.71796;0.2851358;0.4842026;0.690662;-0.0263555;-0.5365066;0.3323426;2.744736;0.3126197;0.2736773;0.7923109;0.1286669;-0.5298957;0.3254386;2.751846;0.33439;0.3323979;-0.758499;-0.4573988;0.3240021;0.3146036;2.736603;0.3379587;0.3323979;-0.758499;-0.4573988;0.3240021;0.3429937;2.703251;0.2901617;0.5112156;0.692595;0.0839874;-0.5019134;0.3438106;2.722466;0.3142219;0.3016545;0.8000118;0.2237621;-0.4678849;0.3373514;2.727108;0.3292344;0.3371902;-0.8055637;-0.4703813;0.1269321;0.3258961;2.716854;0.3274905;0.3371902;-0.8055637;-0.4703813;0.1269321;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2947537;2.644409;0.2555587;-0.5998247;-0.4986432;0.2609159;0.5687602;0.2716855;2.708977;0.2877755;0.05802491;0.4196088;-0.5118906;-0.7473485;0.2753583;2.73312;0.3046207;-0.02680945;0.4169686;-0.3446787;-0.8406042;0.2844947;2.745396;0.3204732;-0.02680945;0.4169686;-0.3446787;-0.8406042;0.2970574;2.738983;0.2762364;0.4241903;0.6857999;-0.2091527;-0.5531694;0.296027;2.768772;0.2975284;0.3449101;0.7269177;-0.1434809;-0.5762302;0.2940427;2.782272;0.312488;0.251654;0.7631308;-0.06962672;-0.5911465;0.2913528;2.789463;0.3258605;0.251654;0.7631308;-0.06962672;-0.5911465;0.3151501;2.731087;0.2803408;0.4834105;0.6888695;-0.1297593;-0.5243431;0.3158594;2.76408;0.3048977;0.3009645;0.7827061;0.005760759;-0.5447554;0.3103966;2.775352;0.3256562;0.02422854;-0.8327653;-0.2183869;0.5081556;0.3019257;2.770748;0.3403332;0.02422854;-0.8327653;-0.2183869;0.5081556;0.3301008;2.717594;0.2845447;0.4841132;0.6909428;-0.02505547;-0.5362881;0.3317886;2.744324;0.3120808;0.2725313;0.792865;0.1305099;-0.5292062;0.3248188;2.751358;0.333859;0.3330465;-0.758413;-0.4580343;0.3226367;0.313967;2.736115;0.3373678;0.3330465;-0.758413;-0.4580343;0.3226367;0.3424333;2.702862;0.289579;0.5109984;0.6929258;0.08524473;-0.5014659;0.3432088;2.722046;0.313672;0.3009178;0.800423;0.2250972;-0.4670148;0.3367061;2.726658;0.3286776;0.3379325;-0.8052722;-0.4707651;0.1253739;0.3252542;2.716412;0.3268789;0.3379325;-0.8052722;-0.4707651;0.1253739;
