##;ONE;##
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2040597;2.346195;0.2788072;0.4740131;-0.07177171;0.8499525;0.2184975;0.2237423;2.373802;0.3553259;0.6059871;0.5002679;0.6143822;-0.07103895;0.2153365;2.390881;0.3821283;0.4185504;0.6634571;0.6081806;0.1214789;0.2001337;2.408119;0.3906578;0.4185504;0.6634571;0.6081806;0.1214789;0.1872947;2.365868;0.3793641;0.5013179;0.02619243;0.8387493;0.210936;0.1704859;2.381477;0.4134466;0.4952294;0.0941759;0.8005228;0.324102;0.163604;2.395531;0.4302326;0.4786699;0.1555722;0.7543395;0.421479;0.1603355;2.409286;0.440593;0.4786699;0.1555722;0.7543395;0.421479;0.1682603;2.368568;0.3687158;0.4628299;-0.01758146;0.8358903;0.2945626;0.1498854;2.390507;0.4047966;0.460882;0.05379871;0.7798857;0.4200858;0.1438546;2.40958;0.4229992;0.45565;0.08968756;0.7441707;0.4801559;0.1414478;2.425079;0.4345208;0.45565;0.08968756;0.7441707;0.4801559;0.1540135;2.372765;0.3523995;0.4195858;-0.013111;0.8253916;0.3774985;0.1384831;2.398922;0.3823661;0.4179647;0.04642549;0.7628642;0.4911098;0.1340453;2.419674;0.397932;0.4113774;0.09021884;0.7059695;0.5694181;0.1337784;2.437618;0.4077;0.4113774;0.09021884;0.7059695;0.5694181;0.1432734;2.378647;0.3352876;0.3741483;-0.06204668;0.799107;0.4664671;0.1335862;2.402405;0.3575377;0.3784993;0.01064605;0.6960116;0.6100764;0.1341582;2.418381;0.3670961;0.3735251;0.06288281;0.6045148;0.7007757;0.138515;2.433296;0.3731582;0.3735251;0.06288281;0.6045148;0.7007757;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2005685;2.346016;0.2773825;0.4757872;-0.0496791;0.8498472;0.2211754;0.221213;2.370396;0.354277;0.6218581;0.4730329;0.6229535;-0.03823084;0.2138538;2.388176;0.3809251;0.4393782;0.6451616;0.6043339;0.1596681;0.2000545;2.406803;0.3888932;0.4393782;0.6451616;0.6043339;0.1596681;0.1844728;2.367992;0.3776909;0.483874;0.009618998;0.8393433;0.247541;0.1676331;2.385452;0.4108831;0.483325;0.07903126;0.7901319;0.3685688;0.1616219;2.4006;0.4270943;0.4632103;0.1652869;0.7071019;0.5080587;0.1606605;2.415943;0.4356684;0.4632103;0.1652869;0.7071019;0.5080587;0.1658046;2.372143;0.3667907;0.4427578;-0.01706898;0.823312;0.3547278;0.1493411;2.398384;0.4009449;0.4438657;0.0516077;0.7545903;0.4805349;0.1454195;2.419277;0.4177336;0.4369009;0.1022442;0.6911852;0.5665041;0.1458809;2.436329;0.4272734;0.4369009;0.1022442;0.6911852;0.5665041;0.1521494;2.377243;0.3502424;0.3952692;-0.008102417;0.8045264;0.4432091;0.1395052;2.407494;0.3777408;0.3951996;0.04743966;0.7307898;0.5545388;0.1375718;2.429878;0.3915793;0.3894273;0.09030309;0.6621654;0.633821;0.1397596;2.448521;0.3998021;0.3894273;0.09030309;0.6621654;0.633821;0.1422062;2.383667;0.3328937;0.3505609;-0.06428653;0.778046;0.5173192;0.1347441;2.409512;0.3536839;0.3574162;-0.006247222;0.6815351;0.6385335;0.1360636;2.425644;0.3629031;0.3560402;0.0398922;0.5914036;0.7224172;0.1410197;2.440361;0.3689624;0.3560402;0.0398922;0.5914036;0.7224172;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2003944;2.35112;0.2787095;0.4549797;0.03721395;0.8892868;0.02788837;0.2125488;2.377121;0.3562725;0.570885;0.5523538;0.5985259;-0.1037423;0.2018017;2.39381;0.3825113;0.3719521;0.7002424;0.603757;0.08240044;0.1843821;2.409039;0.3907026;0.3719521;0.7002424;0.603757;0.08240044;0.1742016;2.363007;0.3787645;0.5022148;0.02550542;0.8591163;0.09512795;0.1545198;2.370789;0.4140119;0.4995777;0.09764221;0.8323097;0.2194292;0.1452005;2.381428;0.4321071;0.493929;0.1280042;0.8161425;0.2712212;0.1387742;2.391449;0.4450814;0.493929;0.1280042;0.8161425;0.2712212;0.1556299;2.36237;0.3672439;0.4475615;-0.05224949;0.8862824;0.1070634;0.1288306;2.369061;0.4044327;0.4531541;0.001894414;0.8655185;0.2133683;0.1151761;2.379246;0.425762;0.4530411;0.03500536;0.8466386;0.2770058;0.1065552;2.389145;0.4405449;0.4530411;0.03500536;0.8466386;0.2770058;0.1417649;2.364052;0.3501689;0.3979874;-0.04506078;0.8983508;0.1803925;0.1150973;2.37653;0.3815464;0.4031795;0.003361404;0.8682938;0.2889651;0.1015581;2.390003;0.4000437;0.4028031;0.0481652;0.8286048;0.3858038;0.09375091;2.404018;0.4130698;0.4028031;0.0481652;0.8286048;0.3858038;0.1313237;2.368259;0.332479;0.3342896;-0.08851531;0.898957;0.2688723;0.1097275;2.382801;0.3545552;0.3433177;-0.03614044;0.8474716;0.4032607;0.1015217;2.395134;0.3659373;0.3450405;-0.01423478;0.8197292;0.4569342;0.09572337;2.407585;0.3756822;0.3450405;-0.01423478;0.8197292;0.4569342;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2038752;2.347679;0.279648;0.4304942;0.09870577;0.8918746;-0.09742559;0.20821;2.372726;0.3570443;0.5151764;0.6015093;0.5946937;-0.1382741;0.1939817;2.387817;0.3826592;0.2899607;0.7350165;0.6102281;0.05740944;0.1736235;2.400063;0.3893073;0.2899607;0.7350165;0.6102281;0.05740944;0.1716107;2.352455;0.3787333;0.505666;0.04505157;0.8615392;0.004751615;0.1513664;2.354668;0.4144528;0.4958376;0.1305985;0.8450574;0.1515487;0.1407272;2.363525;0.4326868;0.4880264;0.1582351;0.8348894;0.1993782;0.1329582;2.372051;0.4458369;0.4880264;0.1582351;0.8348894;0.1993782;0.153544;2.348892;0.366905;0.4457448;-0.04793608;0.8937392;-0.01562809;0.1252906;2.345703;0.4037011;0.4494489;0.009882212;0.8877091;0.09935156;0.1094331;2.350842;0.4253146;0.4475132;0.05265865;0.8736792;0.183423;0.09900238;2.358047;0.4402626;0.4475132;0.05265865;0.8736792;0.183423;0.1398837;2.348488;0.3495498;0.3971831;-0.04302478;0.9153237;0.05076687;0.1102943;2.351166;0.3809923;0.4015571;0.007573277;0.9005731;0.1663219;0.09360374;2.359413;0.4000815;0.3993378;0.06753573;0.8637558;0.2998244;0.0832875;2.371181;0.4134456;0.3993378;0.06753573;0.8637558;0.2998244;0.1293176;2.351284;0.3316244;0.3336917;-0.08812687;0.9284557;0.1373093;0.103822;2.358147;0.3535701;0.3459613;-0.02245349;0.8841556;0.3131702;0.09326558;2.368225;0.3651717;0.3481705;0.007696897;0.8524331;0.3899691;0.08569803;2.37941;0.3749785;0.3481705;0.007696897;0.8524331;0.3899691;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2089358;2.350525;0.284932;0.4174522;0.03520571;0.8823982;-0.2141676;0.2108577;2.361748;0.3659256;0.4471982;0.6219693;0.6131201;-0.1930078;0.1935688;2.372261;0.3918384;0.2129292;0.7335414;0.6452211;0.01638186;0.1713056;2.380432;0.397981;0.2129292;0.7335414;0.6452211;0.01638186;0.1782526;2.334011;0.3851708;0.5083252;0.05256465;0.8559158;-0.07906242;0.1589642;2.330658;0.4211193;0.4896569;0.1510041;0.8540392;0.08972949;0.1474416;2.337532;0.4395882;0.4795196;0.180573;0.8469932;0.1416235;0.1387434;2.344719;0.4528296;0.4795196;0.180573;0.8469932;0.1416235;0.1612719;2.328712;0.372683;0.447431;-0.05606884;0.8843994;-0.120414;0.1350406;2.316624;0.408398;0.4506215;0.02572855;0.89139;0.04125984;0.1191151;2.319233;0.4299835;0.4477711;0.05754721;0.8861859;0.1042309;0.107931;2.323811;0.4451266;0.4477711;0.05754721;0.8861859;0.1042309;0.1481434;2.327637;0.3550267;0.3944379;-0.05424839;0.9158089;-0.05263332;0.1190175;2.321709;0.3855538;0.3977203;0.01502144;0.9111207;0.1070141;0.10167;2.327141;0.404487;0.3920012;0.06852758;0.8883811;0.2289508;0.08967891;2.336536;0.4180546;0.3920012;0.06852758;0.8883811;0.2289508;0.1375415;2.330265;0.3371427;0.3326408;-0.1034019;0.9365181;0.03990404;0.1113353;2.330471;0.3584676;0.3472281;-0.02403161;0.9022766;0.2544656;0.09969117;2.338657;0.3702829;0.3486818;0.008832991;0.8737633;0.3389413;0.09095048;2.348583;0.3802881;0.3486818;0.008832991;0.8737633;0.3389413;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2086864;2.348579;0.288641;0.4257253;-0.005967975;0.8861924;-0.1827164;0.2083199;2.363918;0.3714524;0.4094799;0.6109647;0.634344;-0.2380257;0.1902032;2.370438;0.3980793;0.1956834;0.7051699;0.6805553;-0.03588584;0.1676683;2.375996;0.4058359;0.1956834;0.7051699;0.6805553;-0.03588584;0.1801055;2.32946;0.3876506;0.5074185;0.04189268;0.8520666;-0.1214663;0.161484;2.322735;0.4234029;0.4846599;0.1475313;0.8600363;0.06063869;0.1495678;2.328373;0.4419913;0.4668233;0.1929639;0.8513473;0.1415947;0.140471;2.335686;0.4548403;0.4668233;0.1929639;0.8513473;0.1415947;0.1636604;2.324299;0.3744619;0.4439516;-0.08304989;0.8740033;-0.1792433;0.138842;2.306561;0.4086718;0.4509956;0.005926162;0.8925;-0.003478922;0.1228858;2.306538;0.4303326;0.4488595;0.04140404;0.8901405;0.06678967;0.111529;2.309551;0.4456564;0.4488595;0.04140404;0.8901405;0.06678967;0.1506851;2.324104;0.3566735;0.3865657;-0.08423689;0.9125774;-0.1033141;0.1218207;2.313324;0.3859169;0.3946458;-0.004426122;0.9150295;0.0834045;0.1041841;2.317223;0.4048299;0.3900056;0.05711931;0.8911088;0.2248516;0.09211709;2.32626;0.418413;0.3900056;0.05711931;0.8911088;0.2248516;0.1398514;2.327625;0.3391023;0.3269683;-0.129398;0.9359095;0.02053071;0.1134584;2.326069;0.3598618;0.3465853;-0.05146775;0.9070588;0.2333967;0.1014912;2.333199;0.3718736;0.3501754;-0.01697984;0.879407;0.3220752;0.09245609;2.342354;0.3822216;0.3501754;-0.01697984;0.879407;0.3220752;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2117256;2.345905;0.2897747;0.4326626;-0.01855654;0.8793158;-0.198148;0.2111271;2.360321;0.3726265;0.4058054;0.6082404;0.63604;-0.2466152;0.1931383;2.366215;0.399366;0.1954613;0.7024367;0.6831132;-0.04164174;0.1706917;2.371525;0.4073077;0.1954613;0.7024367;0.6831132;-0.04164174;0.1849515;2.322941;0.3880079;0.5029095;0.04166412;0.8553305;-0.1172859;0.1659292;2.316471;0.4234724;0.4797454;0.1565595;0.8593212;0.08307011;0.153968;2.323135;0.4416346;0.4512269;0.2241909;0.8389605;0.2056164;0.1451291;2.332653;0.4531987;0.4512269;0.2241909;0.8389605;0.2056164;0.1683849;2.318264;0.3747842;0.4399157;-0.09058189;0.8753954;-0.1787526;0.1433524;2.300362;0.4084225;0.4488395;0.004542321;0.8935385;0.01057512;0.1273912;2.300976;0.4298697;0.4462115;0.04723096;0.8885686;0.09544985;0.1161864;2.305042;0.4449221;0.4462115;0.04723096;0.8885686;0.09544985;0.1551394;2.318604;0.3572161;0.3843316;-0.08637705;0.9155803;-0.08087963;0.1258719;2.309525;0.3864117;0.3960217;-0.003036708;0.911115;0.1141394;0.1086482;2.314888;0.405252;0.3935345;0.05798814;0.881739;0.2535846;0.09727259;2.324871;0.4187124;0.3935345;0.05798814;0.881739;0.2535846;0.143942;2.322395;0.339951;0.3311082;-0.1230041;0.9324653;0.07580201;0.1180722;2.324409;0.3613377;0.3523387;-0.05583584;0.8981546;0.2570188;0.1066853;2.332172;0.3734968;0.358862;-0.01461449;0.8606381;0.3609802;0.09873088;2.342258;0.3838683;0.358862;-0.01461449;0.8606381;0.3609802;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2125722;2.343849;0.2878411;0.4434394;-0.02666745;0.8806892;-0.1644293;0.2131042;2.360706;0.3711126;0.4128147;0.6011369;0.6371768;-0.2494487;0.1955965;2.36655;0.3981574;0.2022048;0.6985009;0.6851736;-0.04179674;0.1732965;2.37204;0.406336;0.2022048;0.6985009;0.6851736;-0.04179674;0.1864272;2.323956;0.3866041;0.5011575;0.04561111;0.8586899;-0.09701854;0.1669069;2.319027;0.4220453;0.4775481;0.1585177;0.8582591;0.1010519;0.1550002;2.326416;0.4399591;0.448263;0.2262726;0.835199;0.2242852;0.1463709;2.336433;0.4511861;0.448263;0.2262726;0.835199;0.2242852;0.1696548;2.319622;0.3735055;0.4427405;-0.08706427;0.8785731;-0.1565579;0.1441984;2.303585;0.4076903;0.4511398;0.004497468;0.8920966;0.02482666;0.1283935;2.304878;0.429182;0.4490086;0.04292151;0.886792;0.1007431;0.1173414;2.309044;0.4442835;0.4490086;0.04292151;0.886792;0.1007431;0.1562502;2.32016;0.356069;0.385062;-0.08509988;0.9168967;-0.06152791;0.1268228;2.312618;0.3854825;0.394614;-0.009798914;0.9115562;0.1151053;0.1095826;2.317883;0.4042747;0.391769;0.05224419;0.8819357;0.2568607;0.09823643;2.327873;0.417706;0.391769;0.05224419;0.8819357;0.2568607;0.1449621;2.324112;0.3389188;0.327012;-0.1263033;0.9328165;0.08345069;0.119049;2.326561;0.3600971;0.3450531;-0.06951809;0.9048858;0.2393475;0.1071869;2.333622;0.3721522;0.3529096;-0.02241421;0.8633649;0.3599354;0.09908681;2.343597;0.3824543;0.3529096;-0.02241421;0.8633649;0.3599354;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2121563;2.344276;0.2870175;0.4342548;-0.005237758;0.8893601;-0.142948;0.212362;2.363995;0.3701948;0.4198594;0.5986519;0.6357523;-0.2472916;0.195178;2.370155;0.3973529;0.200772;0.70106;0.6835397;-0.03128928;0.1728245;2.375973;0.4051094;0.200772;0.70106;0.6835397;-0.03128928;0.1838395;2.328304;0.3856123;0.493923;0.04946479;0.8643226;-0.08087026;0.1635399;2.324604;0.420669;0.4688822;0.1629119;0.8594586;0.1222307;0.1515083;2.332836;0.4380453;0.437032;0.2327123;0.8316094;0.251543;0.1430102;2.343586;0.4485899;0.437032;0.2327123;0.8316094;0.251543;0.1670664;2.324215;0.3724175;0.4336233;-0.08897224;0.8836286;-0.1524974;0.1408654;2.308487;0.4059572;0.4419409;-0.001842499;0.8966982;0.02484785;0.1246947;2.309628;0.4270346;0.4394715;0.04184574;0.8901042;0.1132641;0.1134812;2.314175;0.4417717;0.4394715;0.04184574;0.8901042;0.1132641;0.1538045;2.324787;0.3548783;0.3790192;-0.08428669;0.9199876;-0.0535071;0.1240289;2.317951;0.3838698;0.3885736;-0.01070517;0.9132082;0.1222577;0.1067128;2.323521;0.4023306;0.3850202;0.0575456;0.8773654;0.2804967;0.0957185;2.33432;0.4152808;0.3850202;0.0575456;0.8773654;0.2804967;0.1427179;2.328735;0.3376144;0.317602;-0.1300736;0.9359246;0.07908872;0.1164823;2.330921;0.3581505;0.3371606;-0.07550362;0.9088396;0.2337366;0.1044159;2.337719;0.3699395;0.3462437;-0.03183818;0.8702028;0.3490691;0.09595709;2.347305;0.3801717;0.3462437;-0.03183818;0.8702028;0.3490691;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2087366;2.352444;0.2830512;0.4560227;0.007604748;0.8745512;-0.1647601;0.2121821;2.371071;0.3672603;0.4220958;0.5995383;0.6330751;-0.2482036;0.1951534;2.37735;0.3944842;0.2049737;0.7013012;0.6817555;-0.03704491;0.1729063;2.383121;0.4025584;0.2049737;0.7013012;0.6817555;-0.03704491;0.1840958;2.335617;0.3831838;0.5037912;0.0444307;0.8575459;-0.09399945;0.1648194;2.330887;0.4186053;0.4821991;0.1577846;0.8555367;0.1031775;0.1531983;2.338322;0.4365323;0.4502136;0.2332534;0.8280276;0.2393141;0.144921;2.348778;0.4474626;0.4502136;0.2332534;0.8280276;0.2393141;0.1672205;2.331341;0.370204;0.4424533;-0.0972164;0.8743672;-0.1739728;0.1423659;2.313637;0.4037656;0.4538039;-0.01091081;0.8910248;-0.004263639;0.1267341;2.313171;0.4252561;0.4532349;0.0313623;0.8873637;0.07861662;0.1157398;2.316372;0.4404941;0.4532349;0.0313623;0.8873637;0.07861662;0.1538159;2.331764;0.3527619;0.3911719;-0.08940408;0.9129007;-0.07485838;0.1250577;2.323059;0.3822783;0.4021338;-0.006173223;0.9081395;0.1163327;0.1082212;2.328403;0.4012479;0.3981214;0.06349519;0.8737838;0.2719744;0.09745246;2.338985;0.4145556;0.3981214;0.06349519;0.8737838;0.2719744;0.142573;2.335602;0.3355436;0.332619;-0.1295725;0.9317535;0.06641801;0.1168719;2.336853;0.3568071;0.3533591;-0.06078729;0.8991846;0.2508182;0.1055119;2.344276;0.3689232;0.3599181;-0.01665953;0.8601325;0.3610454;0.09764778;2.354252;0.3792594;0.3599181;-0.01665953;0.8601325;0.3610454;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2085455;2.353134;0.2842128;0.4559546;-0.01759174;0.8764672;-0.1536276;0.2121532;2.370255;0.3681457;0.4235367;0.5931559;0.6363314;-0.2527162;0.1953391;2.376179;0.3956124;0.2123943;0.6940204;0.6864183;-0.04532894;0.1732563;2.381851;0.4042562;0.2123943;0.6940204;0.6864183;-0.04532894;0.184534;2.335033;0.3841387;0.511418;0.03534031;0.852506;-0.1021582;0.16599;2.329422;0.4198909;0.4925519;0.1470255;0.8532793;0.0876954;0.1546713;2.336094;0.4383568;0.4675171;0.21314;0.8333871;0.2036304;0.146377;2.345406;0.450324;0.4675171;0.21314;0.8333871;0.2036304;0.1674788;2.330814;0.3713819;0.4517954;-0.1035372;0.8683174;-0.1765958;0.1433673;2.312584;0.4054505;0.4644033;-0.007846981;0.8855661;0.006398432;0.1281781;2.312695;0.4274249;0.4638366;0.03036839;0.881862;0.07907904;0.1174961;2.315907;0.4430159;0.4638366;0.03036839;0.881862;0.07907904;0.1538554;2.331436;0.3541061;0.398344;-0.09648037;0.9085821;-0.08057604;0.1255605;2.322002;0.3840337;0.4097774;-0.01123089;0.9053656;0.1107693;0.1089126;2.326981;0.4034102;0.4062669;0.0571686;0.8741099;0.2600215;0.09810587;2.337109;0.4171647;0.4062669;0.0571686;0.8741099;0.2600215;0.142408;2.335491;0.337049;0.3468539;-0.1326529;0.9261125;0.06642073;0.1172779;2.336533;0.3591487;0.3676702;-0.05964109;0.8929585;0.2527587;0.1062742;2.343983;0.371704;0.3741357;-0.008185297;0.8481653;0.374929;0.09905766;2.35434;0.3822399;0.3741357;-0.008185297;0.8481653;0.374929;
##;##;##
##;LEFT;##
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2089098;2.351631;0.2848195;0.4581035;-0.02252582;0.8754783;-0.1522221;0.2128633;2.368034;0.3685485;0.4273283;0.5843922;0.6391079;-0.2596485;0.1964696;2.373531;0.3964108;0.2230579;0.6854924;0.6908746;-0.05511844;0.1746262;2.379139;0.4057834;0.2230579;0.6854924;0.6908746;-0.05511844;0.1854862;2.333069;0.3845577;0.5183758;0.02561921;0.8479883;-0.1074535;0.1675494;2.326717;0.420664;0.5027195;0.1292994;0.8522376;0.06516184;0.1564824;2.332207;0.439791;0.483864;0.1858615;0.8397356;0.1617878;0.1481588;2.340046;0.4528564;0.483864;0.1858615;0.8397356;0.1617878;0.1681989;2.32901;0.3720562;0.4593698;-0.110495;0.8638069;-0.1749516;0.1445754;2.310555;0.4065687;0.4714951;-0.01718718;0.8817014;0.0001760423;0.1296758;2.310127;0.4288741;0.4711571;0.01829696;0.879354;0.06643109;0.1191309;2.31271;0.4447954;0.4711571;0.01829696;0.879354;0.06643109;0.1542641;2.32991;0.3550355;0.4038928;-0.1029287;0.9056114;-0.07838696;0.1262181;2.320366;0.3853688;0.4157522;-0.02340037;0.9039679;0.09718572;0.1096132;2.324448;0.4051304;0.4141861;0.04244789;0.8773677;0.2384834;0.09858985;2.333652;0.41947;0.4141861;0.04244789;0.8773677;0.2384834;0.1425318;2.334251;0.3382387;0.3585232;-0.1348273;0.9206314;0.07563528;0.1179418;2.335682;0.3611153;0.3776737;-0.0622032;0.8882545;0.2539638;0.1071734;2.343113;0.3740308;0.3832496;-0.01233426;0.8469942;0.3681966;0.0999895;2.353256;0.3848997;0.3832496;-0.01233426;0.8469942;0.3681966;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2106111;2.348579;0.2866236;0.4597595;-0.02251539;0.8776524;-0.1335682;0.2150322;2.366112;0.3702974;0.4329715;0.5831079;0.6390727;-0.2531935;0.1987303;2.372059;0.3981423;0.2257835;0.6873899;0.6888267;-0.04510939;0.1768819;2.378124;0.40726;0.2257835;0.6873899;0.6888267;-0.04510939;0.1870348;2.331474;0.3865054;0.5199311;0.02145416;0.8480544;-0.1000772;0.1690919;2.325451;0.4226985;0.5065855;0.1189622;0.8517343;0.0613855;0.1581733;2.330582;0.442028;0.4907623;0.1707208;0.8413236;0.1489357;0.1499415;2.337845;0.4554877;0.4907623;0.1707208;0.8413236;0.1489357;0.1695915;2.327682;0.3741295;0.4635118;-0.1121902;0.8636917;-0.1631162;0.1459466;2.310043;0.4090665;0.4762575;-0.02292386;0.8790036;0.002439842;0.1312875;2.309574;0.4315343;0.4765521;0.01243544;0.8764569;0.06758077;0.1209431;2.312084;0.4476037;0.4765521;0.01243544;0.8764569;0.06758077;0.1555335;2.3288;0.3572234;0.4072475;-0.1065754;0.9042482;-0.07159965;0.1276187;2.319626;0.3878189;0.4200783;-0.02784219;0.9015043;0.1002451;0.1112263;2.323738;0.4077675;0.4195216;0.03866354;0.8743054;0.2410337;0.1004281;2.332954;0.4222841;0.4195216;0.03866354;0.8743054;0.2410337;0.1437373;2.333305;0.340516;0.3613583;-0.1351378;0.9183121;0.0886595;0.1194086;2.335499;0.363651;0.3808095;-0.06093943;0.8826625;0.2686588;0.1089979;2.343372;0.376627;0.3862521;-0.01037374;0.8391719;0.3827431;0.1022454;2.353855;0.3874704;0.3862521;-0.01037374;0.8391719;0.3827431;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2106502;2.349243;0.2861608;0.4604622;-0.02175143;0.8786247;-0.1245806;0.2156706;2.367218;0.3696439;0.4381944;0.5816275;0.6396185;-0.246137;0.1994323;2.373611;0.3974358;0.2276358;0.689082;0.6871573;-0.03410149;0.1775761;2.380135;0.4062326;0.2276358;0.689082;0.6871573;-0.03410149;0.1869517;2.33337;0.3861439;0.5226339;0.01534587;0.8468552;-0.09723704;0.1691998;2.327301;0.4224064;0.511372;0.1129085;0.8495873;0.062866;0.158518;2.332363;0.4418693;0.4981742;0.1605394;0.8400916;0.1424649;0.1504813;2.339294;0.4556028;0.4981742;0.1605394;0.8400916;0.1424649;0.1693894;2.329784;0.3738738;0.4673366;-0.112154;0.8639038;-0.1506271;0.1457238;2.313099;0.4092324;0.4805147;-0.02282771;0.8765888;0.01329369;0.1313014;2.313137;0.4318378;0.4810026;0.01243892;0.8732001;0.07748432;0.1211844;2.315975;0.44798;0.4810026;0.01243892;0.8732001;0.07748432;0.1552653;2.331059;0.3570364;0.4100298;-0.1066272;0.9038069;-0.06033021;0.127425;2.322727;0.3879231;0.4231497;-0.02653027;0.898602;0.1129395;0.1113143;2.327446;0.4079569;0.4224581;0.04156065;0.8686392;0.2554772;0.1009106;2.33717;0.4224239;0.4224581;0.04156065;0.8686392;0.2554772;0.1434593;2.335632;0.3403564;0.3618556;-0.1312695;0.9165642;0.1083494;0.1194134;2.339119;0.3636324;0.3807715;-0.05729669;0.8771102;0.2870684;0.1093771;2.347584;0.3765333;0.3859645;-0.002678037;0.82678;0.4092179;0.1033086;2.358734;0.3871183;0.3859645;-0.002678037;0.82678;0.4092179;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.21099;2.348248;0.2848739;0.4522765;0.00718677;0.883216;-0.1237898;0.2150544;2.368843;0.3677765;0.4343548;0.5975481;0.6327549;-0.2321501;0.1981575;2.37624;0.3949219;0.2102752;0.7061428;0.6759889;-0.01363152;0.175878;2.383049;0.4023437;0.2102752;0.7061428;0.6759889;-0.01363152;0.1858317;2.335251;0.3848573;0.5136045;0.02333912;0.8520148;-0.09867632;0.167358;2.329372;0.4207401;0.4977031;0.1309601;0.853398;0.08278652;0.1561918;2.335552;0.4395712;0.4782149;0.188392;0.8382849;0.181929;0.147928;2.343967;0.4522892;0.4782149;0.188392;0.8382849;0.181929;0.1683943;2.331295;0.3724906;0.4589709;-0.1040062;0.8685316;-0.1555045;0.144194;2.314613;0.4073958;0.4699884;-0.005084366;0.8821143;0.03097661;0.1292982;2.315948;0.4296079;0.4678541;0.04102039;0.8750385;0.1172088;0.1190127;2.320633;0.4451716;0.4678541;0.04102039;0.8750385;0.1172088;0.1544469;2.332073;0.3554813;0.4001738;-0.08941588;0.9108484;-0.04712906;0.1258323;2.325405;0.3860189;0.4095142;0.001341492;0.8989432;0.1555562;0.1097258;2.332745;0.4052555;0.4027169;0.07333797;0.8577188;0.3110619;0.09993345;2.344784;0.4183604;0.4027169;0.07333797;0.8577188;0.3110619;0.1427901;2.335983;0.338542;0.3487195;-0.1048462;0.9195213;0.1479284;0.1187881;2.342682;0.3611799;0.3640981;-0.02884015;0.8670083;0.3389658;0.1094873;2.353119;0.3731659;0.3657164;0.02153143;0.8110964;0.4559725;0.1042526;2.365604;0.3826476;0.3657164;0.02153143;0.8110964;0.4559725;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2160333;2.347374;0.2851524;0.4570005;-0.04594105;0.8880631;-0.01959404;0.2241015;2.369785;0.3684754;0.4698245;0.5680645;0.6390389;-0.2195394;0.2089298;2.378113;0.3963634;0.2462082;0.6938691;0.6766156;0.01090121;0.1874393;2.386833;0.4041436;0.2462082;0.6938691;0.6766156;0.01090121;0.1895726;2.341949;0.3856575;0.5074937;0.004595518;0.8596126;-0.05912193;0.1700741;2.337986;0.4212576;0.495775;0.1060276;0.8543665;0.1141198;0.1591042;2.344814;0.4399669;0.4799461;0.1594053;0.837739;0.2059985;0.1512294;2.353447;0.4527637;0.4799461;0.1594053;0.837739;0.2059985;0.1718244;2.339275;0.3733214;0.4506152;-0.09076691;0.885949;-0.06165784;0.1449185;2.330505;0.409349;0.4579199;0.0007115304;0.8813436;0.1163715;0.1300142;2.336029;0.4310107;0.456672;0.02824265;0.8729542;0.1691273;0.1198909;2.342213;0.4461805;0.456672;0.02824265;0.8729542;0.1691273;0.1580072;2.341007;0.3562613;0.3948371;-0.07532233;0.9141925;0.05179476;0.1289371;2.342499;0.387246;0.4020891;-0.001886606;0.8892472;0.2180836;0.1137192;2.3526;0.4059452;0.3985105;0.05533236;0.8490596;0.3423825;0.104634;2.365288;0.4189024;0.3985105;0.05533236;0.8490596;0.3423825;0.1468324;2.345745;0.3392208;0.3318208;-0.1151278;0.9177597;0.1853593;0.1229351;2.354607;0.3611028;0.3484514;-0.05788243;0.8725722;0.337416;0.1132323;2.364658;0.3729618;0.3539012;-0.02361667;0.8343132;0.4220408;0.1067541;2.375984;0.3830175;0.3539012;-0.02361667;0.8343132;0.4220408;
